1,41692,0.779,2.189,8.021,-0.131,-0.122,-0.044,59.968,-60.348,28.661
1,41696,0.779,2.189,8.940,-0.131,-0.122,-0.044,59.968,-60.348,28.661
1,41699,0.829,2.274,9.010,-0.197,-0.105,-0.045,59.968,-60.348,28.661
1,41722,0.920,2.541,8.231,-0.020,-0.140,-0.048,59.573,-60.377,28.310
1,41725,0.888,2.041,8.801,-0.020,-0.140,-0.048,59.573,-60.377,28.310
1,41729,0.888,2.041,8.801,0.090,-0.165,-0.045,59.734,-60.012,27.770
1,41751,1.052,2.742,9.306,-0.059,-0.132,-0.049,59.646,-60.099,28.544
1,41755,1.123,3.366,9.732,-0.264,-0.092,-0.054,59.646,-60.099,28.544
1,41759,1.123,3.366,9.732,-0.264,-0.092,-0.054,59.646,-60.099,28.544
1,41781,0.863,2.583,8.710,-0.789,0.017,-0.067,59.866,-60.041,28.179
1,41785,0.542,0.962,7.864,-0.777,0.016,-0.070,59.866,-60.041,28.179
1,41789,0.542,0.962,7.864,-0.777,0.016,-0.070,59.559,-59.822,28.895
1,41915,1.058,2.904,7.470,0.061,-0.128,-0.071,60.041,-60.026,27.214
1,41932,0.534,1.041,10.187,-0.276,-0.065,-0.075,60.114,-59.968,28.179
1,41935,0.534,1.041,10.187,-0.276,-0.065,-0.075,60.538,-59.281,27.521
1,41939,0.534,1.041,10.187,-0.276,-0.065,-0.075,60.538,-59.281,27.521
1,41961,0.867,2.420,9.519,0.200,-0.149,-0.075,60.260,-59.895,27.711
1,41964,0.867,2.420,9.519,0.200,-0.149,-0.075,60.260,-59.895,27.711
1,42022,0.910,2.387,10.600,-0.443,-0.016,-0.089,60.713,-59.749,27.711
1,42025,0.910,2.387,10.600,-0.443,-0.016,-0.089,60.713,-59.749,27.711
1,42029,0.893,2.223,10.095,-0.390,-0.024,-0.092,60.713,-59.749,27.711
1,42051,0.955,2.285,10.577,-0.097,-0.078,-0.089,60.611,-59.383,26.907
1,42054,0.955,2.285,10.577,-0.097,-0.078,-0.089,60.611,-59.383,26.907
1,42058,1.170,2.705,10.053,-0.097,-0.073,-0.086,60.786,-59.471,27.726
1,42081,1.174,2.819,11.360,0.046,-0.097,-0.086,60.582,-59.895,27.112
1,42084,1.174,2.819,11.360,0.046,-0.097,-0.086,60.728,-59.734,27.974
1,42088,1.056,2.597,10.987,0.042,-0.101,-0.092,60.728,-59.734,27.974
1,42111,0.835,2.450,11.279,-0.068,-0.077,-0.090,60.976,-59.559,27.200
1,42115,0.835,2.450,11.279,-0.068,-0.077,-0.090,60.976,-59.559,27.200
1,42119,0.871,2.215,10.068,0.035,-0.098,-0.093,60.976,-59.062,27.901
1,42202,1.060,2.987,11.381,0.024,-0.084,-0.094,61.152,-58.974,27.185
1,42232,1.007,2.187,10.893,0.051,-0.097,-0.094,61.064,-59.266,28.004
1,42291,1.060,2.468,11.661,0.145,-0.117,-0.094,62.043,-59.471,28.384
1,42381,1.114,2.422,11.373,0.120,-0.114,-0.092,61.152,-59.442,27.375
1,42385,1.114,2.422,11.373,0.120,-0.114,-0.092,61.152,-59.442,27.375
1,42389,1.114,2.422,11.373,0.120,-0.114,-0.092,61.488,-59.486,27.521
1,42412,1.266,2.736,12.103,0.167,-0.127,-0.089,61.488,-59.339,27.404
1,42442,1.062,2.454,11.774,0.050,-0.104,-0.090,61.166,-59.968,28.150
1,42446,1.062,2.454,11.774,0.050,-0.104,-0.090,61.166,-59.968,28.150
1,42449,0.993,1.997,11.901,0.050,-0.104,-0.090,61.312,-59.252,27.390
1,42471,1.229,2.564,12.165,0.134,-0.120,-0.087,61.312,-59.866,27.214
1,42532,1.086,2.381,12.202,0.142,-0.122,-0.087,60.932,-59.807,27.375
1,42536,1.086,2.381,12.202,0.142,-0.122,-0.087,61.488,-59.266,27.287
1,42591,1.125,2.570,11.641,0.111,-0.119,-0.083,61.137,-59.705,27.550
1,42595,1.125,2.264,12.363,0.111,-0.119,-0.083,61.137,-59.705,27.550
1,42682,1.034,2.326,11.974,0.104,-0.112,-0.078,60.830,-59.632,28.340
1,42685,1.062,2.400,11.511,0.108,-0.111,-0.076,60.830,-59.632,28.340
1,42711,1.139,2.437,11.475,0.053,-0.099,-0.076,60.684,-59.412,27.624
1,42715,1.180,2.548,11.897,0.073,-0.103,-0.076,60.684,-59.412,27.624
1,42719,1.180,2.548,11.897,0.073,-0.103,-0.076,60.669,-59.529,27.682
1,42741,1.135,2.485,11.576,0.021,-0.084,-0.072,60.874,-59.822,27.565
1,42745,1.056,2.395,10.839,-0.011,-0.084,-0.075,60.421,-59.398,28.135
1,42749,1.056,2.395,10.839,-0.011,-0.084,-0.075,60.421,-59.398,28.135
1,42771,1.058,2.396,10.859,-0.067,-0.068,-0.072,59.968,-59.632,27.565
1,42775,1.086,2.394,11.030,0.001,-0.081,-0.071,59.968,-59.632,27.565
1,42778,1.086,2.394,11.030,0.001,-0.081,-0.071,59.968,-59.632,27.565
1,42801,1.038,2.450,10.514,0.081,-0.088,-0.066,60.523,-59.573,27.010
1,42805,1.038,2.450,10.514,0.062,-0.088,-0.067,60.626,-59.091,27.960
1,42808,1.038,2.450,10.514,0.062,-0.088,-0.067,60.626,-59.091,27.960
1,42831,0.944,2.308,9.272,0.034,-0.075,-0.067,59.953,-59.442,27.024
1,42862,0.954,2.508,9.377,-0.002,-0.064,-0.065,60.260,-59.456,27.243
1,42866,0.954,2.508,9.377,-0.002,-0.064,-0.065,60.509,-59.135,27.711
1,42869,0.954,2.508,8.765,-0.002,-0.064,-0.065,60.509,-59.135,27.711
1,42891,0.749,2.161,8.861,-0.226,-0.013,-0.066,60.202,-59.456,28.077
1,42921,0.822,2.321,7.973,-0.005,-0.054,-0.061,59.866,-59.281,27.843
1,42925,0.822,2.321,7.973,-0.005,-0.054,-0.061,59.866,-59.281,27.843
1,42929,0.781,2.271,8.061,0.048,-0.065,-0.061,59.792,-58.813,27.536
1,42951,0.702,2.181,8.216,0.077,-0.066,-0.059,59.398,-59.325,27.887
1,42955,0.702,2.181,8.216,0.077,-0.066,-0.059,59.398,-59.325,27.887
1,42958,0.725,2.297,8.219,0.089,-0.068,-0.056,59.398,-59.325,27.887
1,42981,0.690,2.230,7.395,0.057,-0.061,-0.057,59.617,-59.354,27.258
1,42985,0.690,2.230,7.395,0.057,-0.061,-0.057,59.617,-59.354,27.258
1,42988,0.613,2.043,7.545,0.067,-0.062,-0.057,59.617,-58.799,27.814
1,43248,0.739,2.992,9.272,0.053,-0.023,-0.056,59.719,-59.544,27.638
1,43282,0.745,2.419,9.233,0.123,-0.032,-0.051,59.632,-60.085,28.559
1,43286,0.745,2.419,9.233,0.123,-0.032,-0.051,59.632,-60.085,28.559
1,43289,0.745,2.419,9.233,0.123,-0.032,-0.051,59.632,-60.085,28.559
1,43415,0.565,2.764,9.342,0.066,-0.004,-0.049,60.260,-59.676,27.390
1,43667,0.542,2.642,9.433,0.050,-0.024,-0.049,60.874,-59.997,27.828
1,43834,0.304,2.579,9.112,0.056,-0.071,-0.023,61.429,-60.099,28.310
1,43912,0.258,2.396,9.198,-0.280,-0.039,-0.020,60.932,-59.924,28.559
1,43916,0.258,2.396,9.198,-0.280,-0.039,-0.020,60.932,-59.924,28.559
1,43918,0.212,2.236,8.990,-0.222,-0.055,-0.017,61.079,-59.719,28.661
1,44044,0.301,2.346,9.221,0.330,-0.213,0.000,61.254,-59.851,27.609
1,44122,0.488,2.033,7.864,0.027,-0.171,-0.002,61.108,-59.997,27.521
1,44125,0.488,2.033,7.864,0.027,-0.171,-0.002,61.108,-59.997,28.880
1,44357,0.773,2.484,10.209,0.049,-0.139,-0.023,60.684,-60.085,28.004
1,44362,0.773,2.484,10.209,0.049,-0.139,-0.023,60.421,-59.909,28.457
1,44366,0.773,2.515,9.173,0.049,-0.139,-0.023,60.421,-59.909,28.457
1,44369,0.676,2.515,9.173,0.022,-0.128,-0.029,60.421,-59.909,28.457
1,44391,0.762,1.535,7.735,-0.112,-0.092,-0.028,60.260,-59.924,28.004
1,44394,0.762,1.535,9.113,-0.112,-0.092,-0.028,60.260,-59.924,28.135
1,44421,0.875,2.871,10.780,0.162,-0.144,-0.031,60.699,-59.880,28.354
1,44452,0.542,1.963,7.762,-0.325,-0.040,-0.039,60.406,-59.924,27.317
1,44558,1.096,3.070,10.875,0.514,-0.192,-0.031,61.312,-59.383,27.682
1,44572,1.079,3.299,10.131,-0.007,-0.086,-0.040,60.859,-59.763,27.828
1,44602,0.372,1.230,10.763,-0.820,0.067,-0.055,61.415,-59.646,27.331
1,44605,0.372,1.230,10.763,-0.820,0.067,-0.055,61.444,-59.208,28.179
1,44631,0.966,2.873,10.856,0.425,-0.164,-0.037,61.546,-59.471,28.296
1,44635,0.966,2.873,10.856,0.425,-0.164,-0.037,61.546,-59.471,28.296
1,44639,0.966,2.873,10.856,0.425,-0.164,-0.037,61.546,-59.471,28.296
1,44692,0.732,2.893,11.550,-0.072,-0.065,-0.050,61.283,-59.471,28.252
1,44721,0.958,1.892,9.505,0.122,-0.100,-0.049,61.473,-59.705,28.807
1,44931,0.750,2.429,10.406,0.293,-0.127,-0.068,61.912,-59.792,27.463
1,44934,0.776,2.831,11.001,0.220,-0.111,-0.066,62.072,-59.281,28.267
1,44938,0.776,2.831,11.001,0.220,-0.111,-0.066,62.072,-59.281,28.267
1,44960,0.748,2.437,11.281,0.128,-0.092,-0.068,62.306,-59.953,27.711
1,44964,0.827,2.711,11.131,0.101,-0.084,-0.072,62.306,-59.953,27.711
1,44968,0.827,2.711,11.131,0.101,-0.084,-0.072,62.306,-59.953,27.711
1,44991,0.848,2.589,10.879,0.127,-0.086,-0.070,62.467,-60.041,26.337
1,44995,0.780,2.418,10.879,0.126,-0.093,-0.071,62.467,-59.734,27.404
1,44999,0.780,2.418,10.879,0.126,-0.093,-0.071,62.452,-59.734,27.404
1,45021,0.708,2.605,11.440,0.162,-0.099,-0.073,62.087,-60.275,27.697
1,45082,0.741,2.533,11.435,0.131,-0.103,-0.077,61.970,-59.749,28.705
1,45085,0.741,2.533,11.435,0.131,-0.103,-0.077,61.970,-59.749,28.705
1,45112,0.712,2.632,12.106,0.120,-0.105,-0.081,61.619,-60.143,28.515
1,45142,0.834,2.803,11.501,0.072,-0.099,-0.079,61.619,-59.836,28.325
1,45145,0.834,2.803,11.501,0.072,-0.099,-0.079,61.619,-59.836,28.325
1,45172,0.833,2.807,12.118,0.153,-0.121,-0.079,61.400,-59.705,27.799
1,45232,0.869,2.688,11.976,0.043,-0.103,-0.081,61.561,-60.085,28.486
1,45235,0.869,2.688,11.976,0.043,-0.103,-0.081,61.561,-60.085,28.486
1,45261,0.870,2.983,11.737,0.012,-0.104,-0.083,61.079,-59.763,28.047
1,45265,0.732,2.593,11.980,0.012,-0.104,-0.083,61.605,-59.047,28.208
1,45269,0.732,2.593,11.980,-0.055,-0.090,-0.084,61.605,-59.047,28.208
1,45291,0.899,2.968,12.078,0.057,-0.115,-0.082,61.386,-60.026,28.106
1,45294,0.913,2.989,11.769,0.057,-0.115,-0.082,61.386,-60.026,28.106
1,45298,0.913,2.989,11.769,0.038,-0.110,-0.081,61.386,-60.026,28.106
1,45321,0.946,3.078,11.201,-0.054,-0.092,-0.081,61.093,-59.749,28.369
1,45325,0.833,2.729,11.405,-0.162,-0.072,-0.082,61.093,-59.749,28.369
1,45352,0.866,2.780,11.350,-0.077,-0.093,-0.079,61.210,-60.085,28.384
1,45355,0.900,2.855,11.421,0.024,-0.114,-0.078,61.210,-60.085,28.384
1,45442,0.899,2.748,10.130,0.081,-0.121,-0.071,60.684,-59.456,28.179
1,45501,0.780,2.444,9.162,0.054,-0.115,-0.068,60.655,-59.646,28.135
1,45505,0.780,2.444,9.162,0.054,-0.115,-0.068,60.655,-59.646,28.135
1,45508,0.780,2.444,9.162,0.054,-0.115,-0.068,60.450,-59.442,28.457
1,45665,0.514,1.921,7.614,0.032,-0.115,-0.056,59.281,-59.866,27.609
1,45742,0.662,2.154,7.979,0.001,-0.119,-0.053,59.237,-59.632,27.667
1,45935,0.835,2.493,8.824,0.104,-0.167,-0.033,58.989,-59.763,26.586
1,45952,0.999,3.215,9.313,-0.010,-0.150,-0.034,58.784,-59.646,26.542
1,46058,1.056,2.456,9.480,0.082,-0.175,-0.031,58.287,-59.339,25.577
1,46645,0.964,1.799,9.192,0.137,-0.082,-0.033,58.916,-59.208,25.285
1,46732,0.966,1.961,8.096,0.346,-0.110,-0.035,58.492,-59.398,26.045
1,46822,0.798,1.521,8.633,-0.479,0.073,-0.057,59.193,-59.252,25.782
1,46826,0.798,1.521,8.633,-0.479,0.073,-0.057,59.193,-59.252,25.782
1,46829,0.798,1.521,8.633,-0.479,0.073,-0.057,59.193,-59.252,25.782
1,46881,0.866,1.661,9.031,0.140,-0.040,-0.051,59.120,-59.412,27.214
1,46885,0.866,1.661,9.031,0.140,-0.040,-0.051,59.120,-59.412,27.214
1,46888,0.851,1.938,9.299,0.140,-0.039,-0.053,59.120,-59.412,27.214
1,46911,0.846,2.498,9.127,0.084,-0.022,-0.054,59.515,-59.120,26.922
1,46915,0.846,2.498,9.127,0.084,-0.022,-0.054,59.515,-59.120,26.922
1,46917,0.841,2.633,8.295,0.084,0.291,-0.056,59.778,-58.462,26.659
1,46941,0.762,1.205,8.864,-0.660,0.119,-0.064,59.719,-58.799,27.857
1,46945,0.762,1.205,8.864,-0.660,0.119,-0.064,59.719,-58.799,27.857
1,46948,0.833,1.037,10.201,-0.351,0.059,-0.061,59.719,-58.799,27.857
1,47074,0.598,1.698,9.345,-0.186,0.038,-0.056,60.333,-58.419,27.346
1,47152,0.837,2.453,11.438,-0.288,0.059,-0.050,61.254,-58.784,27.273
1,47155,0.648,2.053,11.404,-0.400,0.084,-0.050,61.254,-58.784,27.273
1,47159,0.648,2.053,11.404,-0.400,0.084,-0.050,61.254,-58.784,27.273
1,47181,0.818,1.923,10.580,0.083,-0.007,-0.042,60.976,-58.696,27.463
1,47184,0.939,2.156,11.252,0.148,-0.026,-0.039,60.976,-58.696,27.463
1,47188,0.939,2.156,11.252,0.148,-0.026,-0.039,61.561,-58.667,27.843
1,47210,0.841,2.339,11.081,0.164,-0.033,-0.039,61.473,-58.755,28.398
1,47214,0.627,2.339,11.081,0.142,-0.027,-0.038,61.473,-58.755,28.398
1,47218,0.627,2.339,11.081,0.142,-0.027,-0.038,61.473,-58.755,28.398
1,47242,0.759,2.043,11.366,0.016,-0.005,-0.038,62.087,-58.930,28.325
1,47348,0.457,2.233,9.678,0.088,-0.035,-0.028,62.350,-59.179,28.471
1,47421,0.666,1.808,10.787,0.108,-0.065,-0.024,62.526,-59.252,27.828
1,47452,0.657,2.156,10.817,0.265,-0.109,-0.017,62.701,-59.705,27.726
1,47645,0.631,2.176,12.306,0.153,-0.162,-0.006,62.452,-59.617,27.887
1,47692,0.847,2.150,11.630,0.165,-0.181,0.001,61.956,-59.281,28.690
1,47695,0.847,2.150,11.630,0.165,-0.181,0.001,61.956,-59.281,28.690
1,47699,0.847,2.150,11.630,0.165,-0.181,0.001,61.956,-59.281,28.690
1,47721,0.774,2.203,11.921,0.142,-0.183,0.004,62.058,-59.325,27.974
1,47751,0.885,2.103,12.073,0.161,-0.187,0.006,61.488,-59.749,28.135
1,47811,0.881,2.254,12.042,0.092,-0.173,0.011,61.532,-59.968,28.018
1,47872,0.890,2.023,11.623,0.031,-0.151,0.016,60.406,-59.354,28.457
1,47902,0.998,2.500,11.823,0.100,-0.156,0.016,60.275,-59.661,27.477
1,47905,0.998,2.484,11.829,0.100,-0.156,0.016,60.275,-59.661,27.477
1,47961,0.857,2.350,11.484,0.013,-0.128,0.022,60.742,-59.792,27.828
1,47965,0.827,2.431,11.533,0.016,-0.122,0.017,60.742,-59.792,27.828
1,47968,0.827,2.431,11.533,0.016,-0.122,0.017,60.742,-59.500,28.398
1,47991,0.792,2.442,10.701,0.028,-0.122,0.021,60.406,-59.573,27.784
1,48082,0.677,2.064,8.536,0.088,-0.123,0.028,59.909,-59.515,28.018
1,48112,0.748,2.238,7.758,0.084,-0.121,0.029,59.310,-59.471,27.433
1,48115,0.748,2.238,7.758,0.084,-0.121,0.029,59.310,-59.471,27.433
1,48171,0.861,2.362,6.414,0.815,-0.250,0.039,59.091,-59.559,27.492
1,48175,0.861,2.362,6.414,0.815,-0.250,0.039,59.091,-59.559,27.492
1,48231,0.836,1.982,6.890,0.285,-0.136,0.027,58.828,-59.968,27.477
1,48235,0.836,1.982,6.890,0.285,-0.136,0.027,58.828,-59.968,27.477
1,48239,0.821,1.572,6.670,0.320,-0.144,0.029,58.799,-59.778,27.565
1,48424,1.151,2.369,8.722,0.166,-0.103,0.021,58.199,-60.275,26.995
1,48708,0.975,2.206,9.422,0.209,-0.099,0.011,58.579,-60.129,26.557
1,48742,0.827,1.954,8.983,0.161,-0.089,0.009,58.682,-60.187,26.805
1,48832,0.899,2.242,9.826,0.093,-0.077,0.004,58.536,-60.611,26.220
1,49246,0.870,1.828,8.256,0.005,-0.061,-0.029,59.515,-60.304,26.922
1,49282,0.860,1.589,8.919,0.031,-0.062,-0.034,59.339,-60.041,26.922
1,49285,0.906,1.680,9.090,0.039,-0.059,-0.034,59.339,-60.041,26.922
1,49289,0.906,1.680,9.090,0.039,-0.059,-0.034,59.339,-60.041,26.922
1,49311,0.893,1.858,8.393,0.011,-0.051,-0.039,59.325,-59.982,27.141
1,49341,0.802,1.606,8.468,0.005,-0.046,-0.044,59.442,-59.690,26.673
1,49345,0.822,1.635,8.554,0.020,-0.046,-0.045,59.442,-59.690,26.673
1,49348,0.822,1.635,8.554,0.020,-0.046,-0.045,59.442,-59.690,26.673
1,49372,0.871,1.761,8.740,0.017,-0.043,-0.049,59.690,-59.909,26.805
1,49375,0.815,1.667,8.912,0.015,-0.042,-0.051,59.690,-59.909,26.805
1,49378,0.815,1.667,8.912,0.015,-0.042,-0.051,59.646,-59.880,27.375
1,49401,0.802,1.929,8.941,-0.011,-0.035,-0.056,59.880,-59.807,27.945
1,49535,0.934,2.222,9.287,0.007,-0.043,-0.079,59.939,-59.456,28.310
1,49582,0.815,1.945,9.768,-0.237,0.001,-0.088,60.304,-59.646,28.559
1,49584,0.815,1.945,9.768,-0.237,0.001,-0.088,60.465,-59.193,28.647
1,49612,1.027,2.361,10.309,0.006,-0.051,-0.093,60.859,-59.719,28.106
1,49615,1.027,2.361,10.309,0.006,-0.051,-0.093,60.859,-59.719,28.106
1,49670,0.882,1.658,10.782,-0.055,-0.040,-0.097,60.918,-59.880,28.734
1,49674,0.882,1.658,10.782,-0.055,-0.040,-0.097,60.918,-59.880,28.734
1,49678,0.948,1.725,10.386,0.022,-0.057,-0.093,60.918,-59.880,28.734
1,49701,0.964,2.231,11.381,0.316,-0.115,-0.093,60.976,-59.836,28.062
1,49705,0.964,2.481,10.999,0.316,-0.115,-0.093,60.976,-59.836,28.062
1,49708,0.979,2.481,10.999,0.255,-0.104,-0.095,61.108,-59.602,27.916
1,49833,0.836,2.225,11.247,0.061,-0.066,-0.101,61.269,-59.749,28.515
1,49851,0.694,1.842,10.606,0.121,-0.079,-0.101,61.590,-59.661,28.500
1,49881,0.676,1.966,11.235,0.128,-0.086,-0.099,61.766,-59.719,28.559
1,49885,0.676,1.966,11.235,0.128,-0.086,-0.099,61.766,-59.719,28.559
1,49971,0.586,1.939,11.261,0.083,-0.086,-0.098,62.029,-59.573,28.237
1,50032,0.652,2.137,11.313,0.144,-0.110,-0.097,61.780,-59.515,27.726
1,50035,0.652,2.137,11.313,0.144,-0.110,-0.097,61.780,-59.515,27.726
1,50039,0.638,2.267,11.297,0.043,-0.095,-0.099,62.146,-59.544,28.194
1,50369,0.925,1.899,11.838,0.120,-0.160,-0.084,61.239,-59.778,28.442
1,50391,0.952,2.101,11.659,0.045,-0.139,-0.084,61.327,-59.632,28.398
1,50600,0.702,2.268,9.715,0.039,-0.100,-0.065,59.866,-58.959,28.515
1,50631,0.642,1.984,9.180,-0.386,-0.015,-0.067,60.216,-59.076,27.580
1,50635,0.602,1.698,8.959,-0.323,-0.029,-0.066,60.216,-59.076,27.580
1,50638,0.602,1.698,8.959,-0.323,-0.029,-0.066,60.421,-58.959,28.223
1,50661,0.610,1.941,9.114,0.011,-0.090,-0.059,56.270,-58.799,28.559
1,50665,0.639,2.053,9.126,0.044,-0.099,-0.057,59.822,-58.799,28.559
1,50667,0.639,2.053,9.126,0.044,-0.099,-0.057,59.822,-58.799,28.559
1,50691,0.648,2.237,7.966,0.056,-0.097,-0.055,59.822,-58.959,28.091
1,50694,0.604,2.027,7.480,0.054,-0.099,-0.056,59.822,-58.959,28.091
1,50751,0.629,2.229,6.766,0.461,-0.172,-0.045,59.749,-59.003,27.814
1,50811,0.556,1.622,6.580,0.700,-0.216,-0.044,59.325,-59.266,27.200
1,50815,0.556,1.622,6.580,0.700,-0.216,-0.044,59.325,-59.266,27.200
1,50841,0.737,2.198,7.186,0.676,-0.209,-0.044,59.632,-59.880,26.688
1,50845,0.737,2.198,7.186,0.676,-0.209,-0.044,59.690,-59.047,27.375
1,50848,0.749,2.250,7.090,0.676,-0.209,-0.044,59.690,-59.047,27.375
1,50974,0.879,2.071,8.512,0.132,-0.092,-0.057,58.930,-59.895,26.235
1,51021,0.982,1.924,9.421,0.086,-0.083,-0.056,59.179,-60.070,26.396
1,51025,1.009,2.024,9.502,0.086,-0.083,-0.057,59.179,-60.070,26.396
1,51029,1.009,2.024,9.502,0.061,-0.075,-0.057,58.974,-59.778,26.586
1,51050,0.920,1.876,9.681,-0.121,-0.040,-0.057,59.135,-59.880,26.454
1,51054,0.944,1.814,9.623,-0.121,-0.040,-0.057,59.179,-59.573,26.074
1,51111,0.969,1.822,9.858,0.029,-0.075,-0.050,59.164,-60.056,26.498
1,51141,0.870,1.400,10.074,0.119,-0.089,-0.037,59.442,-59.866,25.431
1,51145,0.870,1.576,10.075,0.128,-0.093,-0.027,59.442,-59.866,25.431
1,51251,0.823,2.340,9.216,-0.021,-0.073,-0.059,59.120,-59.924,26.001
1,51365,0.566,1.681,10.551,-0.263,-0.045,-0.048,59.252,-59.412,25.826
1,51380,0.616,1.868,10.560,-0.098,-0.086,-0.039,59.296,-59.559,25.402
1,51384,0.616,1.868,10.560,-0.098,-0.086,-0.039,59.559,-58.477,26.425
1,51388,0.633,2.064,10.393,-0.121,-0.082,-0.039,59.559,-58.477,26.425
1,51411,0.569,1.796,10.612,-0.086,-0.099,-0.040,59.573,-59.222,25.855
1,51441,0.558,1.670,10.725,0.056,-0.136,-0.032,59.106,-59.076,25.826
1,51445,0.558,1.767,10.372,0.056,-0.136,-0.032,59.529,-58.492,26.513
1,51449,0.579,1.767,10.372,0.083,-0.143,-0.027,59.529,-58.492,26.513
1,51470,0.622,1.640,10.158,0.079,-0.149,-0.022,59.909,-58.857,26.030
1,51474,0.622,1.334,10.220,0.079,-0.149,-0.022,59.909,-58.857,26.030
1,51501,0.668,1.606,10.110,0.199,-0.181,-0.023,59.179,-59.062,25.811
1,51608,0.851,1.334,9.538,0.195,-0.122,0.029,59.982,-60.202,26.557
1,51651,0.904,1.365,9.660,0.056,-0.173,0.002,59.909,-60.655,26.586
1,51655,0.904,1.365,9.660,0.056,-0.173,0.002,60.289,-60.231,26.571
