1,503716,-0.287,-3.170,9.620,0.777,-0.312,-0.084,60.582,-48.465,29.553
1,503747,-0.187,-2.453,9.928,0.875,-0.334,-0.084,60.187,-48.582,28.515
1,503807,-0.245,-2.253,9.936,0.237,-0.180,-0.095,60.026,-48.831,27.828
1,503810,-0.306,-2.314,9.657,0.237,-0.180,-0.095,60.026,-48.831,27.828
1,503814,-0.306,-2.314,9.657,0.183,-0.165,-0.097,59.953,-48.509,28.164
1,503836,-0.285,-2.097,9.864,0.131,-0.150,-0.094,59.895,-48.538,27.799
1,503839,-0.319,-2.014,10.028,0.131,-0.150,-0.094,60.392,-48.378,28.091
1,503843,-0.319,-2.014,10.028,0.121,-0.144,-0.094,60.392,-48.378,28.091
1,503866,-0.414,-2.337,10.146,0.121,-0.140,-0.095,59.851,-48.831,28.530
1,503870,-0.443,-2.389,10.130,0.122,-0.133,-0.094,59.851,-48.831,28.530
1,503874,-0.443,-2.389,10.130,0.122,-0.133,-0.094,59.851,-48.831,28.530
1,503896,-0.388,-2.154,10.445,0.100,-0.117,-0.092,59.690,-48.860,27.243
1,503900,-0.410,-2.258,10.606,0.092,-0.114,-0.090,59.456,-48.480,27.638
1,503903,-0.410,-2.258,10.606,0.092,-0.114,-0.090,59.456,-48.480,27.638
1,503926,-0.495,-2.840,10.707,0.136,-0.115,-0.089,59.866,-48.802,27.843
1,504017,-0.374,-2.160,10.402,0.776,-0.228,-0.072,59.909,-49.167,27.010
1,504020,-0.374,-2.160,10.402,0.776,-0.228,-0.072,59.909,-49.167,27.010
1,504024,-0.374,-2.160,10.402,0.776,-0.228,-0.072,60.158,-49.167,27.127
1,504046,-0.262,-1.836,10.086,0.674,-0.198,-0.071,59.734,-49.518,27.404
1,504049,-0.262,-1.836,10.086,0.674,-0.198,-0.071,59.734,-49.518,27.404
1,504053,-0.262,-1.836,10.086,0.674,-0.198,-0.071,59.734,-49.518,27.404
1,504076,-0.160,-1.595,9.555,0.661,-0.189,-0.068,59.792,-49.664,27.024
1,504080,-0.160,-1.595,9.555,0.661,-0.189,-0.068,59.792,-49.664,27.024
1,504083,-0.160,-1.595,9.555,0.661,-0.189,-0.068,59.939,-49.708,26.849
1,504106,0.019,-0.966,9.339,0.684,-0.192,-0.066,59.602,-49.722,26.352
1,504136,0.095,-0.741,8.980,0.596,-0.167,-0.065,59.749,-49.693,26.951
1,504166,0.178,-0.318,9.123,0.484,-0.138,-0.065,59.792,-50.248,25.797
1,504169,0.178,-0.318,9.123,0.484,-0.138,-0.065,59.909,-49.284,26.469
1,504173,0.138,-0.339,9.101,0.424,-0.125,-0.065,59.909,-49.284,26.469
1,504197,0.211,-0.108,9.105,0.250,-0.082,-0.065,59.734,-50.102,26.703
1,504201,0.211,-0.108,9.105,0.250,-0.082,-0.065,59.734,-50.102,26.703
1,504204,0.286,0.029,9.242,0.158,-0.062,-0.066,59.734,-50.102,26.703
1,504226,0.223,-0.424,9.668,0.026,-0.026,-0.064,59.676,-50.073,26.747
1,504256,0.287,-0.453,10.099,-0.033,-0.015,-0.061,59.749,-50.088,27.580
1,504260,0.273,-0.615,10.416,-0.033,-0.015,-0.061,59.749,-50.088,27.580
1,504264,0.273,-0.615,10.416,-0.023,-0.018,-0.061,59.749,-50.088,27.580
1,504287,0.252,-1.135,10.861,0.046,-0.033,-0.059,59.939,-50.073,27.317
1,504291,0.272,-1.245,11.145,0.123,-0.054,-0.056,59.939,-50.146,27.419
1,504397,0.485,-1.661,14.303,0.346,-0.128,-0.071,60.056,-50.161,26.659
1,504437,0.406,-1.403,13.877,-0.277,0.010,-0.087,60.246,-50.614,26.527
1,504466,0.365,-1.190,13.553,-0.728,0.111,-0.095,59.749,-50.029,26.425
1,504527,-0.112,-1.828,11.791,-0.313,0.004,-0.103,59.763,-49.562,27.536
1,504557,-0.276,-1.551,10.920,0.120,-0.105,-0.098,60.450,-49.708,27.901
1,504560,-0.276,-1.551,10.920,0.120,-0.105,-0.098,60.450,-49.123,27.565
1,504564,-0.279,-1.393,10.807,0.194,-0.123,-0.098,60.450,-49.123,27.565
1,504586,-0.221,-1.362,10.437,0.330,-0.161,-0.094,60.070,-49.781,27.770
1,504589,-0.221,-1.362,10.437,0.330,-0.161,-0.094,60.070,-49.781,27.770
1,504593,-0.233,-1.493,10.344,0.412,-0.186,-0.093,60.070,-49.781,27.770
1,504616,0.023,-0.731,10.130,0.451,-0.197,-0.089,59.822,-49.942,27.419
1,504620,0.023,-0.731,10.130,0.451,-0.197,-0.089,59.822,-49.942,27.419
1,504624,0.203,-0.269,9.855,0.362,-0.180,-0.090,60.143,-49.927,27.697
1,504646,0.154,-0.575,9.954,-0.079,-0.077,-0.094,59.968,-49.591,28.047
1,504650,0.154,-0.575,9.954,-0.079,-0.077,-0.094,59.968,-49.591,28.047
1,504653,0.148,-0.677,9.921,-0.386,-0.009,-0.097,59.968,-49.591,28.047
1,504676,0.091,-0.616,9.479,-0.798,0.092,-0.099,60.143,-49.562,27.711
1,504680,0.091,-0.616,9.479,-0.798,0.092,-0.099,60.143,-49.562,27.711
1,504683,-0.018,-1.048,9.547,-0.872,0.108,-0.101,60.260,-49.050,28.033
1,504707,-0.252,-1.835,9.472,-0.833,0.098,-0.100,59.895,-49.225,27.697
1,504737,-0.407,-2.087,9.351,-0.112,-0.073,-0.089,59.719,-49.532,28.413
1,504767,-0.309,-1.342,9.154,0.634,-0.253,-0.079,59.982,-49.167,27.492
1,504770,-0.334,-1.280,9.260,0.599,-0.247,-0.079,59.807,-48.670,27.901
1,504774,-0.334,-1.280,9.260,0.599,-0.247,-0.079,59.807,-48.670,27.901
1,504796,-0.239,-0.966,9.217,0.536,-0.236,-0.082,60.114,-49.211,27.156
1,504799,-0.248,-1.133,9.050,0.431,-0.210,-0.082,60.114,-49.211,27.156
1,504803,-0.248,-1.133,9.050,0.431,-0.210,-0.082,60.114,-49.211,27.156
1,504826,-0.120,-0.873,9.016,0.187,-0.158,-0.084,59.296,-49.445,27.185
1,504830,-0.068,-0.755,9.202,0.050,-0.123,-0.087,59.836,-49.094,27.682
1,504833,-0.068,-0.755,9.202,0.050,-0.123,-0.087,59.836,-49.094,27.682
1,504856,0.007,-0.823,8.763,-0.264,-0.053,-0.090,59.719,-49.182,27.010
1,504886,0.208,-1.292,8.676,-0.622,0.035,-0.092,59.602,-48.816,27.726
1,504890,0.208,-1.292,8.676,-0.622,0.035,-0.092,59.602,-45.075,28.106
1,504947,0.676,-0.985,8.682,0.765,-0.285,-0.061,59.442,-48.992,26.659
1,504951,0.676,-0.985,8.682,0.765,-0.285,-0.061,59.442,-48.992,26.659
1,504954,0.676,-0.985,8.682,0.765,-0.285,-0.061,59.486,-48.860,26.951
1,504976,0.715,-1.033,8.916,0.516,-0.227,-0.057,59.412,-49.138,27.463
1,504980,0.715,-1.033,8.916,0.516,-0.227,-0.057,59.412,-49.138,27.463
1,504983,0.715,-1.033,9.222,0.516,-0.227,-0.057,59.412,-49.138,27.463
1,505006,0.525,-1.461,9.295,0.133,-0.133,-0.060,59.602,-49.708,26.571
1,505010,0.525,-1.461,9.295,0.133,-0.133,-0.060,59.602,-49.708,26.571
1,505014,0.370,-1.625,9.374,0.010,-0.109,-0.062,59.456,-49.372,26.454
1,505036,0.293,-1.210,9.757,-0.319,-0.028,-0.065,59.442,-49.488,27.156
1,505040,0.293,-1.210,9.757,-0.319,-0.028,-0.065,59.559,-48.933,27.726
1,505043,0.159,-1.363,9.777,-0.501,0.017,-0.067,59.559,-48.933,27.726
1,505066,-0.173,-2.161,9.425,-0.770,0.081,-0.072,59.222,-49.108,26.922
1,505070,-0.173,-2.161,9.425,-0.770,0.081,-0.072,59.222,-49.108,26.922
1,505097,-0.232,-2.134,9.663,-0.623,0.053,-0.070,59.427,-48.816,27.945
1,505101,-0.232,-2.441,9.510,-0.623,0.053,-0.070,59.866,-48.538,28.194
1,505104,-0.325,-2.411,9.510,-0.450,0.011,-0.068,59.866,-48.538,28.194
1,505126,-0.407,-2.620,9.295,-0.054,-0.078,-0.060,59.339,-48.831,28.077
1,505129,-0.407,-2.620,9.295,-0.054,-0.078,-0.060,59.339,-48.831,28.077
1,505133,-0.299,-2.347,9.532,0.132,-0.120,-0.056,59.339,-48.831,28.077
1,505156,-0.099,-1.960,9.418,0.484,-0.199,-0.048,59.179,-48.758,27.360
1,505160,-0.099,-2.138,9.304,0.484,-0.199,-0.048,59.179,-45.016,28.267
1,505164,-0.118,-2.138,9.304,0.628,-0.232,-0.045,59.719,-48.568,28.267
1,505186,-0.048,-1.725,9.616,0.656,-0.237,-0.040,58.901,-49.108,28.062
1,505190,0.091,-1.041,9.773,0.343,-0.200,-0.038,58.901,-49.108,28.062
1,505216,0.135,-1.205,9.416,-0.093,-0.054,-0.046,59.325,-48.743,27.609
1,505220,0.011,-2.212,9.435,-0.436,0.028,-0.046,59.325,-48.743,27.609
1,505224,0.011,-2.212,9.435,-0.436,0.028,-0.046,59.646,-48.348,28.135
1,505246,0.127,-1.937,9.893,-0.476,0.044,-0.044,59.763,-48.319,28.296
1,505250,0.129,-1.845,9.729,-0.503,0.050,-0.044,59.763,-48.319,28.296
1,505253,0.129,-1.845,9.729,-0.503,0.050,-0.044,59.763,-48.319,28.296
1,505276,-0.136,-2.718,9.553,-0.456,0.046,-0.042,59.208,-48.670,28.807
1,505336,-0.342,-2.898,9.885,0.189,-0.094,-0.026,59.456,-48.641,28.749
1,505340,-0.342,-2.898,9.885,0.189,-0.094,-0.026,59.456,-48.641,28.749
1,505344,-0.342,-2.898,9.885,0.189,-0.094,-0.026,59.866,-48.232,28.983
1,505366,-0.264,-2.523,9.863,0.221,-0.090,-0.023,59.924,-48.348,28.150
1,505370,-0.264,-2.523,9.863,0.221,-0.090,-0.023,59.442,-47.793,29.348
1,505374,-0.264,-2.523,9.863,0.221,-0.090,-0.023,59.442,-47.793,29.348
1,505396,-0.291,-2.557,9.910,0.114,-0.060,-0.023,59.339,-48.743,28.734
1,505426,-0.292,-2.605,9.797,0.099,-0.048,-0.020,59.807,-48.348,28.603
1,505457,-0.278,-2.573,9.919,0.066,-0.032,-0.015,59.164,-48.626,27.930
1,505460,-0.278,-2.573,9.919,0.066,-0.032,-0.015,59.164,-48.626,27.930
1,505463,-0.215,-2.487,9.905,0.100,-0.038,-0.015,59.164,-48.626,27.930
1,505486,-0.260,-2.752,9.746,0.195,-0.055,-0.012,59.632,-48.699,28.310
1,505490,-0.260,-2.752,9.746,0.195,-0.055,-0.012,59.632,-48.699,28.310
1,505493,-0.215,-2.701,9.789,0.213,-0.062,-0.011,59.822,-48.670,28.427
1,505516,-0.191,-2.378,9.888,0.181,-0.050,-0.009,59.734,-48.772,28.471
1,505520,-0.191,-2.378,9.888,0.181,-0.050,-0.009,59.734,-48.772,28.471
1,505523,-0.290,-2.466,9.966,0.166,-0.046,-0.009,59.734,-48.772,28.471
1,505546,-0.424,-2.784,9.578,0.270,-0.065,-0.006,59.866,-48.422,28.427
1,505549,-0.424,-2.784,9.578,0.270,-0.065,-0.006,59.866,-48.422,28.427
1,505553,-0.435,-2.743,9.631,0.390,-0.093,-0.004,59.822,-48.305,28.866
1,505576,-0.303,-2.218,9.885,0.661,-0.156,-0.001,59.719,-48.816,29.275
1,505580,-0.303,-2.218,9.885,0.661,-0.156,-0.001,59.705,-48.816,29.275
1,505583,-0.342,-2.151,9.758,0.765,-0.180,-0.001,59.705,-48.816,29.275
1,505606,-0.437,-1.990,9.497,0.833,-0.195,-0.001,59.705,-48.714,28.004
1,505610,-0.422,-1.700,9.466,0.833,-0.195,-0.001,59.705,-48.714,28.004
1,505636,-0.331,-1.375,9.539,0.797,-0.188,-0.002,59.778,-49.196,28.077
1,505666,-0.274,-1.479,9.381,0.876,-0.206,-0.004,60.099,-49.298,26.615
1,505670,-0.244,-1.245,9.517,0.926,-0.219,-0.002,60.099,-49.298,26.615
1,505674,-0.244,-1.245,9.517,0.926,-0.219,-0.002,60.099,-49.298,26.410
1,505696,-0.264,-1.080,9.704,0.952,-0.230,-0.005,60.246,-49.532,27.127
1,505700,-0.256,-1.058,9.710,0.861,-0.208,-0.006,60.026,-49.065,26.834
1,505703,-0.256,-1.058,9.710,0.861,-0.208,-0.006,60.026,-49.065,26.834
1,505726,-0.087,-0.324,10.098,0.360,-0.094,-0.011,59.924,-50.015,26.615
1,505756,-0.584,-2.505,10.277,-0.660,0.194,-0.024,59.982,-49.328,26.790
1,505760,-0.584,-2.505,10.277,-0.897,0.194,-0.024,60.392,-49.035,27.243
1,505764,-0.584,-2.505,10.277,-0.897,0.194,-0.024,60.392,-49.035,27.243
1,505786,-0.639,-2.405,10.024,-0.713,0.134,-0.020,60.932,-49.240,27.945
1,505790,-0.639,-2.405,10.024,-0.655,0.134,-0.020,60.932,-49.240,27.945
1,505793,-0.639,-2.405,10.024,-0.655,0.134,-0.020,60.932,-49.240,27.945
1,505816,-0.863,-3.022,9.984,0.043,-0.034,-0.010,60.640,-49.284,27.638
1,505820,-0.863,-3.022,9.984,0.043,-0.034,-0.010,60.640,-49.284,27.638
1,505823,-0.863,-3.022,9.984,0.043,-0.034,-0.010,61.093,-49.138,28.252
1,505846,-0.535,-1.820,9.454,0.637,-0.177,-0.001,60.509,-49.547,28.310
1,505850,-0.535,-1.820,9.454,0.637,-0.177,-0.001,60.509,-49.547,28.310
1,505853,-0.535,-1.820,9.454,0.637,-0.177,-0.001,60.509,-49.547,28.310
1,505875,-0.333,-1.513,8.950,0.726,-0.199,-0.001,60.596,-50.000,27.565
1,505937,0.159,-1.005,7.781,0.131,-0.071,-0.015,60.421,-49.795,27.682
1,505940,0.159,-1.005,7.781,0.131,-0.071,-0.015,60.421,-49.795,27.682
1,505966,0.008,-1.302,7.759,0.145,-0.082,-0.021,60.012,-49.781,28.223
1,505997,-0.012,-0.889,8.089,0.265,-0.117,-0.022,60.026,-50.044,27.010
1,506000,-0.012,-0.889,8.089,0.265,-0.117,-0.022,60.026,-50.044,27.010
1,506086,-0.815,-1.749,9.440,-0.199,-0.012,-0.032,60.728,-49.810,27.740
1,506090,-0.738,-1.534,9.531,-0.150,-0.022,-0.031,60.728,-49.825,28.135
1,506094,-0.738,-1.534,9.531,-0.150,-0.022,-0.031,60.903,-49.825,28.135
1,506117,-0.745,-1.762,9.626,-0.094,-0.040,-0.031,60.772,-49.956,28.530
1,506121,-0.779,-1.935,9.833,-0.082,-0.043,-0.032,60.772,-49.956,28.530
1,506124,-0.779,-1.935,9.833,-0.082,-0.043,-0.032,60.772,-49.956,28.530
1,506146,-0.695,-1.658,9.899,-0.035,-0.057,-0.031,60.377,-50.000,28.237
1,506150,-0.651,-1.573,9.711,0.020,-0.073,-0.032,60.377,-50.000,28.237
1,506153,-0.651,-1.573,9.711,0.020,-0.073,-0.032,60.991,-50.205,28.647
1,506176,-0.709,-1.929,9.662,0.178,-0.121,-0.034,60.538,-50.190,28.734
1,506179,-0.621,-1.827,9.756,0.261,-0.144,-0.033,60.538,-50.190,28.734
1,506183,-0.621,-1.827,9.756,0.261,-0.144,-0.033,60.538,-50.190,28.734
1,506206,-0.263,-1.177,9.285,0.384,-0.183,-0.033,60.786,-50.307,28.091
1,506296,0.066,-1.108,8.868,-0.457,-0.044,-0.049,60.611,-50.015,28.880
1,506300,0.066,-1.108,8.868,-0.457,-0.044,-0.049,60.889,-49.298,29.407
1,506304,0.103,-1.192,8.944,-0.457,-0.044,-0.049,60.889,-49.298,29.407
1,506326,-0.163,-2.070,9.109,-0.386,-0.073,-0.055,60.742,-49.868,28.486
1,506386,0.086,-2.467,9.206,0.051,-0.205,-0.056,60.479,-49.576,27.887
1,506390,0.086,-2.467,9.206,0.051,-0.205,-0.056,60.479,-49.576,27.887
1,506394,0.136,-2.006,9.159,0.114,-0.225,-0.057,60.479,-49.576,27.887
1,506416,0.136,-1.588,9.066,0.125,-0.232,-0.057,60.260,-49.474,27.784
1,506419,0.136,-1.588,9.066,0.125,-0.232,-0.057,60.260,-49.474,27.784
1,506423,-0.017,-1.918,8.914,0.073,-0.219,-0.059,60.377,-49.138,28.179
1,506446,-0.068,-1.956,8.748,-0.018,-0.197,-0.057,60.377,-49.225,28.486
1,506450,-0.068,-1.956,8.748,-0.018,-0.197,-0.057,60.377,-49.225,28.486
1,506453,0.038,-1.621,8.739,-0.016,-0.194,-0.056,60.377,-49.225,28.486
1,506476,-0.110,-1.809,8.907,0.020,-0.199,-0.057,60.406,-49.211,27.624
1,506480,-0.110,-1.863,8.599,0.020,-0.199,-0.057,60.406,-49.211,27.624
1,506483,-0.171,-1.863,8.599,-0.004,-0.191,-0.059,60.377,-48.845,28.164
1,506506,-0.219,-1.472,8.536,-0.195,-0.137,-0.059,60.056,-49.035,27.214
1,506537,-0.467,-2.108,9.039,-0.673,-0.015,-0.067,60.246,-48.685,28.296
1,506541,-0.534,-2.357,8.686,-0.778,0.013,-0.068,60.246,-48.685,28.296
1,506543,-0.534,-2.357,8.686,-0.778,0.013,-0.068,59.690,-48.509,28.208
1,506567,-0.632,-2.471,8.830,-0.820,0.033,-0.068,59.866,-48.568,27.711
1,506571,-0.656,-2.533,8.828,-0.766,0.027,-0.070,59.705,-48.158,29.144
1,506574,-0.656,-2.533,8.828,-0.766,0.027,-0.070,59.705,-48.158,29.144
1,506596,-0.705,-3.143,8.827,-0.454,-0.045,-0.067,59.646,-48.582,28.208
1,506600,-0.705,-3.295,8.816,-0.230,-0.090,-0.062,59.646,-48.582,28.208
1,506603,-0.705,-3.295,8.816,-0.230,-0.090,-0.062,59.646,-48.582,28.208
1,506625,-0.494,-2.728,8.731,0.204,-0.186,-0.056,59.866,-48.436,27.843
1,506629,-0.379,-2.425,8.617,0.360,-0.217,-0.054,59.690,-47.632,28.764
1,506633,-0.379,-2.425,8.617,0.360,-0.217,-0.054,59.690,-47.632,28.764
1,506656,-0.395,-2.358,8.891,0.534,-0.253,-0.049,59.281,-48.436,27.594
1,506660,-0.395,-2.358,8.891,0.540,-0.252,-0.048,59.281,-48.436,27.594
1,506664,-0.395,-2.358,8.891,0.540,-0.252,-0.048,59.281,-48.436,27.594
1,506687,-0.117,-1.673,8.936,0.378,-0.205,-0.045,58.959,-48.509,27.930
1,506690,-0.117,-1.673,8.936,0.378,-0.205,-0.045,59.442,-48.173,27.726
1,506694,-0.117,-1.673,8.936,0.378,-0.205,-0.045,59.442,-48.173,27.726
1,506716,-0.199,-1.549,8.925,0.004,-0.109,-0.049,59.383,-48.670,27.433
1,506719,-0.199,-1.549,8.925,0.004,-0.109,-0.049,59.383,-48.670,27.433
1,506723,-0.199,-1.549,8.925,0.004,-0.109,-0.049,59.383,-48.670,27.433
1,506747,-0.329,-1.930,9.312,-0.208,-0.054,-0.051,59.427,-48.246,27.565
1,506750,-0.329,-1.930,9.312,-0.208,-0.054,-0.051,59.427,-48.246,27.565
1,506753,-0.363,-1.927,9.253,-0.208,-0.054,-0.053,59.544,-47.632,28.018
1,506776,-0.360,-1.491,9.016,-0.283,-0.031,-0.051,59.573,-48.290,28.500
1,506780,-0.360,-1.491,9.016,-0.283,-0.031,-0.051,59.573,-48.290,28.500
1,506783,-0.462,-1.545,9.106,-0.283,-0.031,-0.051,59.573,-48.290,28.500
1,506806,-0.670,-2.035,9.267,-0.374,-0.009,-0.057,59.544,-47.778,28.150
1,506867,-0.176,-2.338,10.098,-0.178,-0.057,-0.059,59.442,-47.808,28.267
1,506871,-0.176,-2.338,10.098,-0.178,-0.057,-0.059,59.442,-47.808,28.267
1,506874,-0.068,-2.267,10.181,-0.238,-0.046,-0.060,59.588,-47.662,29.348
1,506896,0.028,-2.547,10.195,-0.318,-0.033,-0.064,59.588,-47.355,28.661
1,506900,0.028,-2.547,10.195,-0.318,-0.033,-0.064,59.676,-47.179,29.231
1,506903,0.010,-2.859,10.292,-0.304,-0.037,-0.066,59.676,-47.179,29.231
1,506926,0.130,-2.772,10.210,-0.255,-0.049,-0.065,58.989,-47.647,28.822
1,506930,0.227,-2.579,10.150,-0.260,-0.048,-0.066,58.989,-47.647,28.822
1,506934,0.227,-2.579,10.150,-0.260,-0.048,-0.066,58.989,-47.647,28.822
1,506956,0.223,-3.107,10.403,-0.246,-0.055,-0.067,59.062,-47.194,29.217
1,506959,0.016,-3.815,10.863,-0.199,-0.065,-0.067,59.383,-46.521,29.085
1,506963,0.016,-3.815,10.863,-0.199,-0.065,-0.067,59.383,-46.521,29.085
1,506986,0.050,-3.205,10.003,-0.027,-0.100,-0.065,59.164,-47.048,29.626
1,506990,0.112,-2.849,9.872,0.077,-0.126,-0.064,59.164,-47.048,29.626
1,506993,0.112,-2.849,9.872,0.077,-0.126,-0.064,59.164,-47.048,29.626
1,507016,-0.162,-3.936,10.769,0.205,-0.156,-0.064,59.486,-47.194,29.202
1,507020,-0.150,-4.092,10.534,0.225,-0.159,-0.066,59.486,-47.194,29.202
1,507023,-0.150,-4.092,10.534,0.225,-0.159,-0.066,59.778,-47.574,28.983
1,507046,0.122,-2.925,9.842,0.203,-0.153,-0.065,59.617,-47.311,28.997
1,507049,0.042,-3.066,10.030,0.167,-0.142,-0.067,59.617,-47.311,28.997
1,507053,0.042,-3.066,10.030,0.167,-0.142,-0.067,59.617,-47.311,28.997
1,507076,-0.285,-3.827,9.741,0.070,-0.114,-0.070,59.529,-47.398,29.480
1,507080,-0.196,-3.428,9.741,0.024,-0.104,-0.071,59.529,-47.398,29.480
1,507083,-0.196,-3.428,9.741,0.024,-0.104,-0.071,59.486,-47.428,29.640
1,507106,-0.127,-3.415,9.878,-0.018,-0.092,-0.075,59.164,-47.384,29.845
1,507110,-0.127,-3.415,9.878,-0.013,-0.094,-0.075,59.193,-47.457,29.845
1,507113,-0.127,-3.415,9.878,-0.013,-0.094,-0.075,59.193,-47.457,29.845
1,507136,0.029,-3.054,9.711,0.057,-0.108,-0.073,59.149,-47.194,28.749
1,507166,-0.118,-3.675,10.082,-0.029,-0.087,-0.078,58.916,-47.252,28.705
1,507170,-0.118,-3.675,10.082,-0.029,-0.087,-0.078,58.974,-47.033,29.524
1,507197,-0.012,-3.599,10.240,0.065,-0.110,-0.078,59.047,-47.223,28.676
1,507201,-0.012,-3.599,10.240,0.065,-0.110,-0.078,59.047,-47.223,28.676
1,507204,-0.008,-3.689,10.210,0.191,-0.140,-0.078,59.047,-47.223,28.676
1,507226,-0.158,-4.049,10.113,0.437,-0.202,-0.075,58.842,-47.194,28.457
1,507229,-0.158,-4.049,10.113,0.437,-0.202,-0.075,58.784,-46.755,28.837
1,507287,-0.213,-3.773,9.861,0.421,-0.205,-0.077,59.281,-47.603,27.916
1,507316,0.023,-2.901,9.628,0.602,-0.249,-0.071,59.135,-47.428,28.954
1,507320,0.023,-2.901,9.628,0.602,-0.249,-0.071,59.135,-47.428,28.954
1,507323,-0.025,-3.095,9.545,0.648,-0.257,-0.068,59.135,-47.428,28.954
1,507345,0.018,-2.882,9.690,0.779,-0.288,-0.066,59.164,-47.603,27.039
1,507349,0.018,-2.882,9.690,0.779,-0.288,-0.066,59.164,-47.603,27.039
1,507353,0.117,-2.504,9.741,0.848,-0.301,-0.064,59.047,-47.691,27.638
1,507375,0.029,-2.297,9.722,0.913,-0.319,-0.064,58.886,-48.188,27.755
1,507407,-0.012,-2.018,10.179,0.745,-0.277,-0.062,58.872,-48.334,26.600
1,507411,0.072,-1.816,10.317,0.637,-0.250,-0.064,58.872,-48.334,26.600
1,507414,0.072,-1.816,10.317,0.637,-0.250,-0.064,58.784,-47.881,27.039
1,507437,-0.071,-2.187,10.375,0.403,-0.192,-0.067,58.769,-48.319,27.229
1,507440,-0.069,-2.326,10.355,0.313,-0.170,-0.070,58.360,-48.363,27.229
1,507444,-0.069,-2.326,10.355,0.313,-0.170,-0.070,58.360,-48.363,27.229
1,507466,-0.029,-2.088,10.673,0.254,-0.151,-0.067,58.331,-48.275,26.250
1,507469,-0.037,-2.114,10.848,0.272,-0.156,-0.068,58.331,-48.275,26.250
1,507497,-0.211,-2.228,10.531,0.347,-0.171,-0.067,58.214,-48.202,26.147
1,507500,-0.193,-2.228,10.531,0.391,-0.182,-0.066,58.419,-47.662,26.834
1,507503,-0.193,-2.228,10.531,0.391,-0.182,-0.066,58.419,-47.662,26.834
1,507526,-0.142,-1.876,11.026,0.508,-0.206,-0.064,58.156,-48.714,26.600
1,507530,-0.142,-1.876,11.026,0.566,-0.225,-0.065,58.156,-48.714,26.600
1,507533,-0.142,-1.876,11.026,0.566,-0.225,-0.065,58.156,-48.714,26.600
1,507617,0.079,-1.208,10.483,0.211,-0.140,-0.057,57.951,-48.962,25.840
1,507621,0.079,-1.208,10.483,0.211,-0.140,-0.057,57.951,-48.962,25.840
1,507647,0.056,-1.421,10.221,0.125,-0.119,-0.056,58.682,-49.167,26.951
1,507650,0.056,-1.421,10.221,0.125,-0.119,-0.056,58.682,-49.167,26.951
1,507654,0.048,-1.457,10.137,0.133,-0.120,-0.054,58.682,-49.167,26.951
1,507676,0.230,-1.188,10.292,0.183,-0.133,-0.050,58.170,-49.313,26.030
1,507679,0.230,-1.188,10.292,0.183,-0.133,-0.050,58.170,-49.313,26.030
1,507707,0.275,-1.414,10.038,0.304,-0.160,-0.045,58.126,-49.006,26.483
1,507710,0.275,-1.414,10.038,0.304,-0.160,-0.045,58.126,-49.006,26.483
1,507766,0.534,-1.163,9.892,0.327,-0.161,-0.039,58.316,-49.284,26.074
1,507770,0.534,-1.163,9.957,0.327,-0.161,-0.039,58.214,-48.860,26.352
1,507774,0.592,-0.998,9.957,0.316,-0.154,-0.038,58.214,-48.860,26.352
1,507795,0.604,-0.913,9.868,0.297,-0.151,-0.037,57.776,-49.211,25.446
1,507799,0.604,-0.913,9.562,0.297,-0.151,-0.037,57.776,-49.211,25.446
1,507803,0.577,-1.034,9.708,0.272,-0.144,-0.037,57.776,-49.211,25.446
1,507826,0.692,-0.977,9.736,0.203,-0.126,-0.035,57.746,-49.152,25.694
1,507830,0.708,-0.936,9.829,0.203,-0.126,-0.037,58.243,-48.831,25.577
1,507833,0.708,-0.936,9.829,0.177,-0.120,-0.037,58.243,-48.831,25.577
1,507959,0.775,-1.530,12.876,0.244,-0.098,-0.037,58.199,-49.649,25.227
1,507976,0.674,-1.633,13.554,0.175,-0.076,-0.037,58.477,-49.576,26.177
1,507980,0.674,-1.633,13.554,0.175,-0.076,-0.037,58.477,-49.576,26.177
1,508006,0.581,-1.725,14.260,-0.045,-0.016,-0.043,58.842,-50.409,25.811
1,508037,0.456,-2.010,13.954,-0.073,-0.001,-0.044,58.185,-49.971,26.498
1,508041,0.456,-2.010,13.954,-0.073,-0.001,-0.044,58.185,-49.971,26.498
1,508043,0.456,-2.010,13.647,-0.073,-0.001,-0.044,58.185,-49.971,26.498
1,508066,0.261,-1.791,13.023,0.033,-0.018,-0.042,58.521,-49.050,25.972
1,508070,0.261,-1.791,13.023,0.033,-0.018,-0.042,58.521,-49.050,25.972
1,508073,0.261,-1.791,13.023,0.033,-0.018,-0.042,58.521,-49.050,25.957
1,508096,0.242,-1.229,12.098,0.053,-0.021,-0.038,58.594,-49.152,25.694
1,508100,0.242,-1.229,12.098,0.053,-0.021,-0.038,58.682,-49.006,25.884
1,508157,0.543,-0.701,10.379,0.454,-0.126,-0.029,59.062,-49.605,25.767
1,508161,0.543,-0.701,10.379,0.454,-0.126,-0.029,59.208,-48.685,26.279
1,508164,0.580,-0.575,9.955,0.418,-0.120,-0.031,59.208,-48.685,26.279
1,508187,0.574,-0.826,9.809,0.188,-0.075,-0.032,58.930,-49.518,25.738
1,508191,0.574,-0.826,9.885,0.188,-0.075,-0.032,58.930,-49.518,25.738
1,508194,0.592,-0.735,9.885,0.043,-0.045,-0.034,58.930,-49.518,25.738
